120,0.52,0,299.999
120,0.53,0,299.998
120,0.54,0,299.996
120,0.55,0,299.995
120,0.56,0,299.992
120,0.57,0,299.988
120,0.58,0,299.982
120,0.59,0,299.976
120,0.6,0,299.963
120,0.61,0,299.95
120,0.62,0,299.926
120,0.63,0,299.902
120,0.64,0,299.857
120,0.65,0,299.813
120,0.66,0,299.734
120,0.67,0,299.655
120,0.68,0,299.52
120,0.69,0,299.385
120,0.7,0,299.162
120,0.71,0,298.939
120,0.72,0,298.583
120,0.73,0,298.227
120,0.74,0,297.678
120,0.75,0,297.13
120,0.76,0,296.312
120,0.77,0,295.495
120,0.78,0,294.318
120,0.79,0,293.141
120,0.8,0,291.502
120,0.81,0,289.863
120,0.82,0,287.657
120,0.83,0,285.451
120,0.84,0,282.579
120,0.85,0,279.708
120,0.86,0,276.091
120,0.87,0,272.475
120,0.88,0,268.069
120,0.89,0,263.664
120,0.9,0,258.471
120,0.91,0,253.279
120,0.92,0,247.358
120,0.93,0,241.437
120,0.94,0,234.904
120,0.95,0,228.371
120,0.96,0,221.394
120,0.97,0,214.418
120,0.98,0,207.209
120,1,0,200
130,0,0,400
130,0.01,0,393.068
130,0.02,0,386.137
130,0.03,0,379.412
130,0.04,0,372.688
130,0.05,0,366.359
130,0.06,0,360.029
130,0.07,0,354.251
130,0.08,0,348.472
130,0.09,0,343.354
130,0.1,0,338.235
130,0.11,0,333.838
130,0.12,0,329.441
130,0.13,0,325.776
130,0.14,0,322.112
130,0.15,0,319.15
130,0.16,0,316.188
130,0.17,0,313.867
130,0.18,0,311.545
130,0.19,0,309.781
130,0.2,0,308.017
130,0.21,0,306.717
130,0.22,0,305.417
130,0.23,0,304.489
130,0.24,0,303.56
130,0.25,0,302.917
130,0.26,0,302.274
130,0.27,0,301.843
130,0.28,0,301.412
130,0.29,0,301.131
130,0.3,0,300.851
130,0.31,0,300.675
130,0.32,0,300.498
130,0.33,0,300.391
130,0.34,0,300.283
130,0.35,0,300.219
130,0.36,0,300.156
130,0.37,0,300.12
130,0.38,0,300.083
130,0.39,0,300.063
130,0.4,0,300.043
130,0.41,0,300.032
130,0.42,0,300.022
130,0.43,0,300.016
130,0.44,0,300.01
130,0.45,0,300.008
130,0.46,0,300.005
130,0.47,0,300.003
130,0.48,0,300.002
130,0.49,0,300.001
130,0.5,0,299.999
130,0.51,0,299.998
130,0.52,0,299.997
130,0.53,0,299.995
130,0.54,0,299.992
130,0.55,0,299.99
130,0.56,0,299.984
130,0.57,0,299.978
130,0.58,0,299.968
130,0.59,0,299.957
130,0.6,0,299.937
130,0.61,0,299.917
130,0.62,0,299.88
130,0.63,0,299.844
130,0.64,0,299.781
130,0.65,0,299.717
130,0.66,0,299.609
130,0.67,0,299.502
130,0.68,0,299.325
130,0.69,0,299.149
130,0.7,0,298.869
130,0.71,0,298.588
130,0.72,0,298.157
130,0.73,0,297.726
130,0.74,0,297.083
130,0.75,0,296.44
130,0.76,0,295.511
130,0.77,0,294.583
130,0.78,0,293.283
130,0.79,0,291.983
130,0.8,0,290.219
130,0.81,0,288.455
130,0.82,0,286.133
130,0.83,0,283.812
130,0.84,0,280.85
130,0.85,0,277.888
130,0.86,0,274.224
130,0.87,0,270.559
130,0.88,0,266.162
130,0.89,0,261.765
130,0.9,0,256.646
130,0.91,0,251.528
130,0.92,0,245.749
130,0.93,0,239.971
130,0.94,0,233.641
130,0.95,0,227.312
130,0.96,0,220.588
130,0.97,0,213.863
130,0.98,0,206.932
130,1,0,200
140,0,0,400
140,0.01,0,393.316
140,0.02,0,386.632
140,0.03,0,380.134
140,0.04,0,373.636
140,0.05,0,367.493
140,0.06,0,361.351
140,0.07,0,355.707
140,0.08,0,350.063
140,0.09,0,345.021
140,0.1,0,339.979
140,0.11,0,335.6
140,0.12,0,331.221
140,0.13,0,327.525
140,0.14,0,323.829
140,0.15,0,320.796
140,0.16,0,317.763
140,0.17,0,315.344
140,0.18,0,312.926
140,0.19,0,311.051
140,0.2,0,309.177
140,0.21,0,307.765
140,0.22,0,306.354
140,0.23,0,305.321
140,0.24,0,304.288
140,0.25,0,303.554
140,0.26,0,302.82
140,0.27,0,302.313
140,0.28,0,301.806
140,0.29,0,301.466
140,0.3,0,301.126
140,0.31,0,300.904
140,0.32,0,300.683
140,0.33,0,300.543
140,0.34,0,300.403
140,0.35,0,300.317
140,0.36,0,300.231
140,0.37,0,300.18
140,0.38,0,300.129
140,0.39,0,300.099
140,0.4,0,300.07
140,0.41,0,300.053
140,0.42,0,300.037
140,0.43,0,300.028
140,0.44,0,300.019
140,0.45,0,300.014
140,0.46,0,300.009
140,0.47,0,300.006
140,0.48,0,300.003
140,0.49,0,300.001
140,0.5,0,299.999
140,0.51,0,299.997
140,0.52,0,299.994
140,0.53,0,299.991
140,0.54,0,299.986
140,0.55,0,299.981
140,0.56,0,299.972
140,0.57,0,299.963
140,0.58,0,299.947
140,0.59,0,299.93
140,0.6,0,299.901
140,0.61,0,299.871
140,0.62,0,299.82
140,0.63,0,299.769
140,0.64,0,299.683
140,0.65,0,299.597
140,0.66,0,299.457
140,0.67,0,299.317
140,0.68,0,299.096
140,0.69,0,298.874
140,0.7,0,298.534
140,0.71,0,298.194
140,0.72,0,297.687
140,0.73,0,297.18
140,0.74,0,296.446
140,0.75,0,295.712
140,0.76,0,294.679
140,0.77,0,293.646
140,0.78,0,292.235
140,0.79,0,290.823
140,0.8,0,288.949
140,0.81,0,287.074
140,0.82,0,284.656
140,0.83,0,282.237
140,0.84,0,279.204
140,0.85,0,276.171
140,0.86,0,272.475
140,0.87,0,268.779
140,0.88,0,264.4
140,0.89,0,260.021
140,0.9,0,254.979
140,0.91,0,249.937
140,0.92,0,244.293
140,0.93,0,238.649
140,0.94,0,232.507
140,0.95,0,226.364
140,0.96,0,219.866
140,0.97,0,213.368
140,0.98,0,206.684
140,1,0,200
150,0,0,400
150,0.01,0,393.539
150,0.02,0,387.078
150,0.03,0,380.785
150,0.04,0,374.491
150,0.05,0,368.521
150,0.06,0,362.55
150,0.07,0,357.033
150,0.08,0,351.516
150,0.09,0,346.551
150,0.1,0,341.586
150,0.11,0,337.233
150,0.12,0,332.881
150,0.13,0,329.165
150,0.14,0,325.45
150,0.15,0,322.361
150,0.16,0,319.273
150,0.17,0,316.772
150,0.18,0,314.272
150,0.19,0,312.301
150,0.2,0,310.33
150,0.21,0,308.817
150,0.22,0,307.305
150,0.23,0,306.175
150,0.24,0,305.045
150,0.25,0,304.223
150,0.26,0,303.401
150,0.27,0,302.819
150,0.28,0,302.238
150,0.29,0,301.837
150,0.3,0,301.436
150,0.31,0,301.167
150,0.32,0,300.899
150,0.33,0,300.723
150,0.34,0,300.548
150,0.35,0,300.437
150,0.36,0,300.326
150,0.37,0,300.257
150,0.38,0,300.189
150,0.39,0,300.148
150,0.4,0,300.106
150,0.41,0,300.082
150,0.42,0,300.058
150,0.43,0,300.044
150,0.44,0,300.031
150,0.45,0,300.023
150,0.46,0,300.015
150,0.47,0,300.01
150,0.48,0,300.005
150,0.49,0,300.002
150,0.5,0,299.998
150,0.51,0,299.995
150,0.52,0,299.99
150,0.53,0,299.985
150,0.54,0,299.977
150,0.55,0,299.969
150,0.56,0,299.956
150,0.57,0,299.942
150,0.58,0,299.918
150,0.59,0,299.894
150,0.6,0,299.852
150,0.61,0,299.811
150,0.62,0,299.743
150,0.63,0,299.674
150,0.64,0,299.563
150,0.65,0,299.452
150,0.66,0,299.277
150,0.67,0,299.101
150,0.68,0,298.833
150,0.69,0,298.564
150,0.7,0,298.163
150,0.71,0,297.762
150,0.72,0,297.181
150,0.73,0,296.599
150,0.74,0,295.777
150,0.75,0,294.955
150,0.76,0,293.825
150,0.77,0,292.695
150,0.78,0,291.183
150,0.79,0,289.67
150,0.8,0,287.699
150,0.81,0,285.728
150,0.82,0,283.228
150,0.83,0,280.727
150,0.84,0,277.639
150,0.85,0,274.55
150,0.86,0,270.835
150,0.87,0,267.119
150,0.88,0,262.767
150,0.89,0,258.414
150,0.9,0,253.449
150,0.91,0,248.484
150,0.92,0,242.967
150,0.93,0,237.45
150,0.94,0,231.479
150,0.95,0,225.509
150,0.96,0,219.215
150,0.97,0,212.922
150,0.98,0,206.461
150,1,0,200
160,0,0,400
160,0.01,0,393.741
160,0.02,0,387.482
160,0.03,0,381.375
160,0.04,0,375.269
160,0.05,0,369.457
160,0.06,0,363.645
160,0.07,0,358.248
160,0.08,0,352.851
160,0.09,0,347.962
160,0.1,0,343.072
160,0.11,0,338.752
160,0.12,0,334.431
160,0.13,0,330.707
160,0.14,0,326.982
160,0.15,0,323.85
160,0.16,0,320.718
160,0.17,0,318.149
160,0.18,0,315.58
160,0.19,0,313.525
160,0.2,0,311.47
160,0.21,0,309.866
160,0.22,0,308.263
160,0.23,0,307.043
160,0.24,0,305.822
160,0.25,0,304.917
160,0.26,0,304.012
160,0.27,0,303.357
160,0.28,0,302.702
160,0.29,0,302.241
160,0.3,0,301.779
160,0.31,0,301.461
160,0.32,0,301.144
160,0.33,0,300.931
160,0.34,0,300.718
160,0.35,0,300.579
160,0.36,0,300.44
160,0.37,0,300.352
160,0.38,0,300.263
160,0.39,0,300.208
160,0.4,0,300.154
160,0.41,0,300.12
160,0.42,0,300.087
160,0.43,0,300.067
160,0.44,0,300.047
160,0.45,0,300.036
160,0.46,0,300.024
160,0.47,0,300.017
160,0.48,0,300.009
160,0.49,0,300.003
160,0.5,0,299.997
160,0.51,0,299.991
160,0.52,0,299.983
160,0.53,0,299.976
160,0.54,0,299.964
160,0.55,0,299.953
160,0.56,0,299.933
160,0.57,0,299.913
160,0.58,0,299.88
160,0.59,0,299.846
160,0.6,0,299.792
160,0.61,0,299.737
160,0.62,0,299.648
160,0.63,0,299.56
160,0.64,0,299.421
160,0.65,0,299.282
160,0.66,0,299.069
160,0.67,0,298.856
160,0.68,0,298.539
160,0.69,0,298.221
160,0.7,0,297.759
160,0.71,0,297.298
160,0.72,0,296.643
160,0.73,0,295.988
160,0.74,0,295.083
160,0.75,0,294.178
160,0.76,0,292.957
160,0.77,0,291.737
160,0.78,0,290.134
160,0.79,0,288.53
160,0.8,0,286.475
160,0.81,0,284.42
160,0.82,0,281.851
160,0.83,0,279.282
160,0.84,0,276.15
160,0.85,0,273.018
160,0.86,0,269.293
160,0.87,0,265.569
160,0.88,0,261.248
160,0.89,0,256.928
160,0.9,0,252.038
160,0.91,0,247.149
160,0.92,0,241.752
160,0.93,0,236.355
160,0.94,0,230.543
160,0.95,0,224.731
160,0.96,0,218.625
160,0.97,0,212.518
160,0.98,0,206.259
160,1,0,200
170,0,0,400
170,0.01,0,393.925
170,0.02,0,387.85
170,0.03,0,381.915
170,0.04,0,375.979
170,0.05,0,370.314
170,0.06,0,364.648
170,0.07,0,359.365
170,0.08,0,354.081
170,0.09,0,349.267
170,0.1,0,344.453
170,0.11,0,340.168
170,0.12,0,335.883
170,0.13,0,332.157
170,0.14,0,328.431
170,0.15,0,325.266
170,0.16,0,322.101
170,0.17,0,319.475
170,0.18,0,316.848
170,0.19,0,314.72
170,0.2,0,312.591
170,0.21,0,310.906
170,0.22,0,309.22
170,0.23,0,307.917
170,0.24,0,306.614
170,0.25,0,305.63
170,0.26,0,304.646
170,0.27,0,303.921
170,0.28,0,303.195
170,0.29,0,302.673
170,0.3,0,302.151
170,0.31,0,301.783
170,0.32,0,301.416
170,0.33,0,301.164
170,0.34,0,300.912
170,0.35,0,300.743
170,0.36,0,300.574
170,0.37,0,300.464
170,0.38,0,300.354
170,0.39,0,300.283
170,0.4,0,300.212
170,0.41,0,300.168
170,0.42,0,300.124
170,0.43,0,300.097
170,0.44,0,300.07
170,0.45,0,300.053
170,0.46,0,300.036
170,0.47,0,300.025
170,0.48,0,300.013
170,0.49,0,300.005
170,0.5,0,299.995
170,0.51,0,299.987
170,0.52,0,299.975
170,0.53,0,299.964
170,0.54,0,299.947
170,0.55,0,299.93
170,0.56,0,299.903
170,0.57,0,299.876
170,0.58,0,299.832
170,0.59,0,299.788
170,0.6,0,299.717
170,0.61,0,299.646
170,0.62,0,299.536
170,0.63,0,299.426
170,0.64,0,299.257
170,0.65,0,299.088
170,0.66,0,298.836
170,0.67,0,298.584
170,0.68,0,298.217
170,0.69,0,297.849
170,0.7,0,297.327
170,0.71,0,296.805
170,0.72,0,296.079
170,0.73,0,295.354
170,0.74,0,294.37
170,0.75,0,293.386
170,0.76,0,292.083
170,0.77,0,290.78
170,0.78,0,289.094
170,0.79,0,287.409
170,0.8,0,285.28
170,0.81,0,283.152
170,0.82,0,280.525
170,0.83,0,277.899
170,0.84,0,274.734
170,0.85,0,271.569
170,0.86,0,267.843
170,0.87,0,264.117
170,0.88,0,259.832
170,0.89,0,255.547
170,0.9,0,250.733
170,0.91,0,245.919
170,0.92,0,240.635
170,0.93,0,235.352
170,0.94,0,229.686
170,0.95,0,224.021
170,0.96,0,218.085
170,0.97,0,212.15
170,0.98,0,206.075
170,1,0,200
180,0,0,400
180,0.01,0,394.094
180,0.02,0,388.188
180,0.03,0,382.41
180,0.04,0,376.632
180,0.05,0,371.103
180,0.06,0,365.573
180,0.07,0,360.397
180,0.08,0,355.221
180,0.09,0,350.48
180,0.1,0,345.74
180,0.11,0,341.493
180,0.12,0,337.246
180,0.13,0,333.525
180,0.14,0,329.804
180,0.15,0,326.614
180,0.16,0,323.425
180,0.17,0,320.75
180,0.18,0,318.076
180,0.19,0,315.883
180,0.2,0,313.691
180,0.21,0,311.932
180,0.22,0,310.173
180,0.23,0,308.794
180,0.24,0,307.415
180,0.25,0,306.357
180,0.26,0,305.299
180,0.27,0,304.505
180,0.28,0,303.712
180,0.29,0,303.13
180,0.3,0,302.548
180,0.31,0,302.131
180,0.32,0,301.714
180,0.33,0,301.421
180,0.34,0,301.129
180,0.35,0,300.929
180,0.36,0,300.728
180,0.37,0,300.594
180,0.38,0,300.46
180,0.39,0,300.372
180,0.4,0,300.283
180,0.41,0,300.227
180,0.42,0,300.17
180,0.43,0,300.134
180,0.44,0,300.098
180,0.45,0,300.075
180,0.46,0,300.051
180,0.47,0,300.036
180,0.48,0,300.019
180,0.49,0,300.007
180,0.5,0,299.993
180,0.51,0,299.981
180,0.52,0,299.964
180,0.53,0,299.949
180,0.54,0,299.925
180,0.55,0,299.902
180,0.56,0,299.866
180,0.57,0,299.83
180,0.58,0,299.773
180,0.59,0,299.717
180,0.6,0,299.628
180,0.61,0,299.54
180,0.62,0,299.406
180,0.63,0,299.272
180,0.64,0,299.071
180,0.65,0,298.871
180,0.66,0,298.579
180,0.67,0,298.286
180,0.68,0,297.869
180,0.69,0,297.452
180,0.7,0,296.87
180,0.71,0,296.288
180,0.72,0,295.495
180,0.73,0,294.701
180,0.74,0,293.643
180,0.75,0,292.585
180,0.76,0,291.206
180,0.77,0,289.827
180,0.78,0,288.068
180,0.79,0,286.309
180,0.8,0,284.117
180,0.81,0,281.924
180,0.82,0,279.25
180,0.83,0,276.575
180,0.84,0,273.386
180,0.85,0,270.196
180,0.86,0,266.475
180,0.87,0,262.754
180,0.88,0,258.507
180,0.89,0,254.26
180,0.9,0,249.52
180,0.91,0,244.779
180,0.92,0,239.603
180,0.93,0,234.427
180,0.94,0,228.897
180,0.95,0,223.368
180,0.96,0,217.59
180,0.97,0,211.812
180,0.98,0,205.906
180,1,0,200
190,0,0,400
190,0.01,0,394.249
190,0.02,0,388.499
190,0.03,0,382.866
190,0.04,0,377.234
190,0.05,0,371.832
190,0.06,0,366.43
190,0.07,0,361.355
190,0.08,0,356.28
190,0.09,0,351.611
190,0.1,0,346.942
190,0.11,0,342.735
190,0.12,0,338.529
190,0.13,0,334.817
190,0.14,0,331.105
190,0.15,0,327.898
190,0.16,0,324.691
190,0.17,0,321.977
190,0.18,0,319.263
190,0.19,0,317.015
190,0.2,0,314.766
190,0.21,0,312.942
190,0.22,0,311.118
190,0.23,0,309.668
190,0.24,0,308.219
190,0.25,0,307.092
190,0.26,0,305.965
190,0.27,0,305.106
190,0.28,0,304.248
190,0.29,0,303.608
190,0.3,0,302.968
190,0.31,0,302.502
190,0.32,0,302.035
190,0.33,0,301.701
190,0.34,0,301.367
190,0.35,0,301.134
190,0.36,0,300.901
190,0.37,0,300.741
190,0.38,0,300.581
190,0.39,0,300.474
190,0.4,0,300.367
190,0.41,0,300.296
190,0.42,0,300.225
190,0.43,0,300.179
190,0.44,0,300.133
190,0.45,0,300.102
190,0.46,0,300.071
190,0.47,0,300.05
190,0.48,0,300.027
190,0.49,0,300.01
190,0.5,0,299.99
190,0.51,0,299.973
190,0.52,0,299.95
190,0.53,0,299.929
190,0.54,0,299.898
190,0.55,0,299.867
190,0.56,0,299.821
190,0.57,0,299.775
190,0.58,0,299.704
190,0.59,0,299.633
190,0.6,0,299.526
190,0.61,0,299.419
190,0.62,0,299.259
190,0.63,0,299.099
190,0.64,0,298.866
190,0.65,0,298.633
190,0.66,0,298.299
190,0.67,0,297.965
190,0.68,0,297.498
190,0.69,0,297.032
190,0.7,0,296.392
190,0.71,0,295.752
190,0.72,0,294.894
190,0.73,0,294.035
190,0.74,0,292.908
190,0.75,0,291.781
190,0.76,0,290.332
190,0.77,0,288.882
190,0.78,0,287.058
190,0.79,0,285.234
190,0.8,0,282.985
190,0.81,0,280.737
190,0.82,0,278.023
190,0.83,0,275.309
190,0.84,0,272.102
190,0.85,0,268.895
190,0.86,0,265.183
190,0.87,0,261.471
190,0.88,0,257.265
190,0.89,0,253.058
190,0.9,0,248.389
190,0.91,0,243.72
190,0.92,0,238.645
190,0.93,0,233.57
190,0.94,0,228.168
190,0.95,0,222.766
190,0.96,0,217.134
190,0.97,0,211.501
190,0.98,0,205.751
190,1,0,200
200,0,0,400
200,0.01,0,394.393
200,0.02,0,388.786
200,0.03,0,383.289
200,0.04,0,377.792
200,0.05,0,372.509
200,0.06,0,367.225
200,0.07,0,362.246
200,0.08,0,357.268
200,0.09,0,352.668
200,0.1,0,348.069
200,0.11,0,343.903
200,0.12,0,339.738
200,0.13,0,336.04
200,0.14,0,332.341
200,0.15,0,329.122
200,0.16,0,325.903
200,0.17,0,323.157
200,0.18,0,320.411
200,0.19,0,318.114
200,0.2,0,315.817
200,0.21,0,313.933
200,0.22,0,312.05
200,0.23,0,310.537
200,0.24,0,309.024
200,0.25,0,307.832
200,0.26,0,306.64
200,0.27,0,305.72
200,0.28,0,304.8
200,0.29,0,304.104
200,0.3,0,303.408
200,0.31,0,302.892
200,0.32,0,302.376
200,0.33,0,302.001
200,0.34,0,301.626
200,0.35,0,301.359
200,0.36,0,301.092
200,0.37,0,300.905
200,0.38,0,300.719
200,0.39,0,300.591
200,0.4,0,300.463
200,0.41,0,300.377
200,0.42,0,300.29
200,0.43,0,300.233
200,0.44,0,300.174
200,0.45,0,300.135
200,0.46,0,300.095
200,0.47,0,300.067
200,0.48,0,300.036
200,0.49,0,300.014
200,0.5,0,299.986
200,0.51,0,299.964
200,0.52,0,299.933
200,0.53,0,299.905
200,0.54,0,299.865
200,0.55,0,299.826
200,0.56,0,299.767
200,0.57,0,299.71
200,0.58,0,299.623
200,0.59,0,299.537
200,0.6,0,299.409
200,0.61,0,299.281
200,0.62,0,299.095
200,0.63,0,298.908
200,0.64,0,298.641
200,0.65,0,298.374
200,0.66,0,297.999
200,0.67,0,297.624
200,0.68,0,297.108
200,0.69,0,296.592
200,0.7,0,295.896
200,0.71,0,295.2
200,0.72,0,294.28
200,0.73,0,293.36
200,0.74,0,292.168
200,0.75,0,290.976
200,0.76,0,289.463
200,0.77,0,287.95
200,0.78,0,286.067
200,0.79,0,284.183
200,0.8,0,281.886
200,0.81,0,279.589
200,0.82,0,276.843
200,0.83,0,274.097
200,0.84,0,270.878
200,0.85,0,267.659
200,0.86,0,263.96
200,0.87,0,260.262
200,0.88,0,256.097
200,0.89,0,251.931
200,0.9,0,247.332
200,0.91,0,242.732
200,0.92,0,237.754
200,0.93,0,232.775
200,0.94,0,227.491
200,0.95,0,222.208
200,0.96,0,216.711
200,0.97,0,211.214
200,0.98,0,205.607
200,1,0,200
210,0,0,400
210,0.01,0,394.527
210,0.02,0,389.053
210,0.03,0,383.682
210,0.04,0,378.311
210,0.05,0,373.139
210,0.06,0,367.966
210,0.07,0,363.079
210,0.08,0,358.191
210,0.09,0,353.659
210,0.1,0,349.127
210,0.11,0,345.004
210,0.12,0,340.88
210,0.13,0,337.198
210,0.14,0,333.516
210,0.15,0,330.29
210,0.16,0,327.065
210,0.17,0,324.292
210,0.18,0,321.519
210,0.19,0,319.18
210,0.2,0,316.841
210,0.21,0,314.905
210,0.22,0,312.969
210,0.23,0,311.397
210,0.24,0,309.826
210,0.25,0,308.574
210,0.26,0,307.322
210,0.27,0,306.343
210,0.28,0,305.365
210,0.29,0,304.614
210,0.3,0,303.864
210,0.31,0,303.3
210,0.32,0,302.736
210,0.33,0,302.319
210,0.34,0,301.903
210,0.35,0,301.602
210,0.36,0,301.3
210,0.37,0,301.086
210,0.38,0,300.871
210,0.39,0,300.722
210,0.4,0,300.572
210,0.41,0,300.469
210,0.42,0,300.365
210,0.43,0,300.295
210,0.44,0,300.223
210,0.45,0,300.174
210,0.46,0,300.123
210,0.47,0,300.087
210,0.48,0,300.047
210,0.49,0,300.018
210,0.5,0,299.982
210,0.51,0,299.953
210,0.52,0,299.913
210,0.53,0,299.877
210,0.54,0,299.826
210,0.55,0,299.777
210,0.56,0,299.705
210,0.57,0,299.635
210,0.58,0,299.531
210,0.59,0,299.428
210,0.6,0,299.278
210,0.61,0,299.129
210,0.62,0,298.914
210,0.63,0,298.7
210,0.64,0,298.398
210,0.65,0,298.097
210,0.66,0,297.681
210,0.67,0,297.264
210,0.68,0,296.7
210,0.69,0,296.136
210,0.7,0,295.386
210,0.71,0,294.635
210,0.72,0,293.657
210,0.73,0,292.678
210,0.74,0,291.426
210,0.75,0,290.174
210,0.76,0,288.603
210,0.77,0,287.031
210,0.78,0,285.095
210,0.79,0,283.159
210,0.8,0,280.82
210,0.81,0,278.481
210,0.82,0,275.708
210,0.83,0,272.935
210,0.84,0,269.71
210,0.85,0,266.484
210,0.86,0,262.802
210,0.87,0,259.12
210,0.88,0,254.996
210,0.89,0,250.873
210,0.9,0,246.341
210,0.91,0,241.809
210,0.92,0,236.921
210,0.93,0,232.034
210,0.94,0,226.861
210,0.95,0,221.689
210,0.96,0,216.318
210,0.97,0,210.947
210,0.98,0,205.473
210,1,0,200
220,0,0,400
220,0.01,0,394.651
220,0.02,0,389.302
220,0.03,0,384.048
220,0.04,0,378.795
220,0.05,0,373.727
220,0.06,0,368.66
220,0.07,0,363.859
220,0.08,0,359.058
220,0.09,0,354.591
220,0.1,0,350.124
220,0.11,0,346.043
220,0.12,0,341.961
220,0.13,0,338.298
220,0.14,0,334.635
220,0.15,0,331.406
220,0.16,0,328.178
220,0.17,0,325.383
220,0.18,0,322.589
220,0.19,0,320.213
220,0.2,0,317.838
220,0.21,0,315.855
220,0.22,0,313.873
220,0.23,0,312.248
220,0.24,0,310.623
220,0.25,0,309.314
220,0.26,0,308.006
220,0.27,0,306.973
220,0.28,0,305.939
220,0.29,0,305.137
220,0.3,0,304.334
220,0.31,0,303.723
220,0.32,0,303.112
220,0.33,0,302.654
220,0.34,0,302.197
220,0.35,0,301.86
220,0.36,0,301.524
220,0.37,0,301.281
220,0.38,0,301.038
220,0.39,0,300.866
220,0.4,0,300.693
220,0.41,0,300.572
220,0.42,0,300.449
220,0.43,0,300.365
220,0.44,0,300.278
220,0.45,0,300.219
220,0.46,0,300.155
220,0.47,0,300.111
220,0.48,0,300.06
220,0.49,0,300.023
220,0.5,0,299.977
220,0.51,0,299.94
220,0.52,0,299.889
220,0.53,0,299.845
220,0.54,0,299.781
220,0.55,0,299.722
220,0.56,0,299.635
220,0.57,0,299.551
220,0.58,0,299.428
220,0.59,0,299.307
220,0.6,0,299.134
220,0.61,0,298.962
220,0.62,0,298.719
220,0.63,0,298.476
220,0.64,0,298.14
220,0.65,0,297.803
220,0.66,0,297.346
220,0.67,0,296.888
220,0.68,0,296.277
220,0.69,0,295.666
220,0.7,0,294.863
220,0.71,0,294.061
220,0.72,0,293.027
220,0.73,0,291.994
220,0.74,0,290.686
220,0.75,0,289.377
220,0.76,0,287.752
220,0.77,0,286.127
220,0.78,0,284.145
220,0.79,0,282.162
220,0.8,0,279.787
220,0.81,0,277.411
220,0.82,0,274.617
220,0.83,0,271.822
220,0.84,0,268.594
220,0.85,0,265.365
220,0.86,0,261.702
220,0.87,0,258.039
220,0.88,0,253.957
220,0.89,0,249.876
220,0.9,0,245.409
220,0.91,0,240.942
220,0.92,0,236.141
220,0.93,0,231.34
220,0.94,0,226.273
220,0.95,0,221.205
220,0.96,0,215.952
220,0.97,0,210.698
220,0.98,0,205.349
220,1,0,200
230,0,0,400
230,0.01,0,394.767
230,0.02,0,389.535
230,0.03,0,384.391
230,0.04,0,379.248
230,0.05,0,374.279
230,0.06,0,369.31
230,0.07,0,364.592
230,0.08,0,359.873
230,0.09,0,355.469
230,0.1,0,351.066
230,0.11,0,347.026
230,0.12,0,342.986
230,0.13,0,339.343
230,0.14,0,335.701
230,0.15,0,332.473
230,0.16,0,329.245
230,0.17,0,326.434
230,0.18,0,323.622
230,0.19,0,321.216
230,0.2,0,318.809
230,0.21,0,316.784
230,0.22,0,314.76
230,0.23,0,313.086
230,0.24,0,311.412
230,0.25,0,310.052
230,0.26,0,308.692
230,0.27,0,307.606
230,0.28,0,306.52
230,0.29,0,305.668
230,0.3,0,304.816
230,0.31,0,304.159
230,0.32,0,303.502
230,0.33,0,303.004
230,0.34,0,302.505
230,0.35,0,302.135
230,0.36,0,301.763
230,0.37,0,301.491
230,0.38,0,301.219
230,0.39,0,301.023
230,0.4,0,300.825
230,0.41,0,300.685
230,0.42,0,300.543
230,0.43,0,300.444
230,0.44,0,300.341
230,0.45,0,300.269
230,0.46,0,300.192
230,0.47,0,300.137
230,0.48,0,300.075
230,0.49,0,300.029
230,0.5,0,299.971
230,0.51,0,299.925
230,0.52,0,299.863
230,0.53,0,299.808
230,0.54,0,299.731
230,0.55,0,299.659
230,0.56,0,299.556
230,0.57,0,299.457
230,0.58,0,299.315
230,0.59,0,299.175
230,0.6,0,298.977
230,0.61,0,298.781
230,0.62,0,298.509
230,0.63,0,298.237
230,0.64,0,297.865
230,0.65,0,297.495
230,0.66,0,296.996
230,0.67,0,296.498
230,0.68,0,295.841
230,0.69,0,295.184
230,0.7,0,294.332
230,0.71,0,293.48
230,0.72,0,292.394
230,0.73,0,291.308
230,0.74,0,289.948
230,0.75,0,288.588
230,0.76,0,286.914
230,0.77,0,285.24
230,0.78,0,283.216
230,0.79,0,281.191
230,0.8,0,278.784
230,0.81,0,276.378
230,0.82,0,273.566
230,0.83,0,270.755
230,0.84,0,267.527
230,0.85,0,264.299
230,0.86,0,260.657
230,0.87,0,257.014
230,0.88,0,252.974
230,0.89,0,248.934
230,0.9,0,244.531
230,0.91,0,240.127
230,0.92,0,235.408
230,0.93,0,230.69
230,0.94,0,225.721
230,0.95,0,220.752
230,0.96,0,215.609
230,0.97,0,210.465
230,0.98,0,205.233
230,1,0,200
240,0,0,400
240,0.01,0,394.876
240,0.02,0,389.753
240,0.03,0,384.713
240,0.04,0,379.673
240,0.05,0,374.797
240,0.06,0,369.922
240,0.07,0,365.282
240,0.08,0,360.642
240,0.09,0,356.299
240,0.1,0,351.956
240,0.11,0,347.958
240,0.12,0,343.959
240,0.13,0,340.339
240,0.14,0,336.718
240,0.15,0,333.494
240,0.16,0,330.27
240,0.17,0,327.445
240,0.18,0,324.62
240,0.19,0,322.187
240,0.2,0,319.753
240,0.21,0,317.692
240,0.22,0,315.63
240,0.23,0,313.911
240,0.24,0,312.193
240,0.25,0,310.785
